,begin_dateTime_mpt,asset_ID,block_price,offer_control
32837,2023-03-15 17:00:00,CMH1,0.0,City of Medicine Hat
32838,2023-03-15 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32839,2023-03-15 18:00:00,EGC1,717.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32840,2023-03-15 18:00:00,EGC1,475.95,Capital Power GP Holdings Inc.
32841,2023-03-15 18:00:00,CMH1,65.0,City of Medicine Hat
32842,2023-03-15 18:00:00,EC01,59.82,ENMAX Cavalier LP
32843,2023-03-15 18:00:00,CAL1,50.4,Calgary Energy Centre No. 2 Inc.
32844,2023-03-15 18:00:00,CMH1,50.0,City of Medicine Hat
32845,2023-03-15 18:00:00,CAL1,40.65,Calgary Energy Centre No. 2 Inc.
32846,2023-03-15 18:00:00,CMH1,35.0,City of Medicine Hat
32847,2023-03-15 18:00:00,EGC1,34.37,ENMAX Energy Corporation
32848,2023-03-15 18:00:00,CMH1,30.65,City of Medicine Hat
32849,2023-03-15 18:00:00,EC01,27.34,ENMAX Cavalier LP
32850,2023-03-15 18:00:00,CAL1,26.88,Calgary Energy Centre No. 2 Inc.
32851,2023-03-15 18:00:00,CAL1,25.88,Calgary Energy Centre No. 2 Inc.
32852,2023-03-15 18:00:00,CAL1,24.88,Calgary Energy Centre No. 2 Inc.
32853,2023-03-15 18:00:00,EGC1,24.49,ENMAX Energy Corporation
32854,2023-03-15 18:00:00,EGC1,22.93,ENMAX Energy Corporation
32855,2023-03-15 18:00:00,EGC1,22.63,ENMAX Energy Corporation
32856,2023-03-15 18:00:00,EC01,0.0,ENMAX Cavalier LP
32857,2023-03-15 18:00:00,FNG1,0.0,Powerex Corp.
32858,2023-03-15 18:00:00,NX01,0.0,Nexen Inc.
32859,2023-03-15 18:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
32860,2023-03-15 18:00:00,CMH1,0.0,City of Medicine Hat
32861,2023-03-15 18:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32862,2023-03-15 19:00:00,EGC1,717.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32863,2023-03-15 19:00:00,EGC1,475.95,Capital Power GP Holdings Inc.
32864,2023-03-15 19:00:00,CMH1,65.0,City of Medicine Hat
32865,2023-03-15 19:00:00,EC01,59.82,ENMAX Cavalier LP
32866,2023-03-15 19:00:00,CAL1,50.4,Calgary Energy Centre No. 2 Inc.
32867,2023-03-15 19:00:00,CMH1,50.0,City of Medicine Hat
32868,2023-03-15 19:00:00,CAL1,40.65,Calgary Energy Centre No. 2 Inc.
32869,2023-03-15 19:00:00,CMH1,35.0,City of Medicine Hat
32870,2023-03-15 19:00:00,EGC1,34.37,ENMAX Energy Corporation
32871,2023-03-15 19:00:00,CMH1,30.65,City of Medicine Hat
32872,2023-03-15 19:00:00,EC01,27.34,ENMAX Cavalier LP
32873,2023-03-15 19:00:00,CAL1,26.88,Calgary Energy Centre No. 2 Inc.
32874,2023-03-15 19:00:00,CAL1,25.88,Calgary Energy Centre No. 2 Inc.
32875,2023-03-15 19:00:00,CAL1,24.88,Calgary Energy Centre No. 2 Inc.
32876,2023-03-15 19:00:00,EGC1,24.49,ENMAX Energy Corporation
32877,2023-03-15 19:00:00,EGC1,22.93,ENMAX Energy Corporation
32878,2023-03-15 19:00:00,EGC1,22.63,ENMAX Energy Corporation
32879,2023-03-15 19:00:00,EC01,0.0,ENMAX Cavalier LP
32880,2023-03-15 19:00:00,FNG1,0.0,Powerex Corp.
32881,2023-03-15 19:00:00,NX01,0.0,Nexen Inc.
32882,2023-03-15 19:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
32883,2023-03-15 19:00:00,CMH1,0.0,City of Medicine Hat
32884,2023-03-15 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32885,2023-03-15 20:00:00,EGC1,717.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32886,2023-03-15 20:00:00,EGC1,475.95,Capital Power GP Holdings Inc.
32887,2023-03-15 20:00:00,CMH1,65.0,City of Medicine Hat
32888,2023-03-15 20:00:00,EC01,59.82,ENMAX Cavalier LP
32889,2023-03-15 20:00:00,CAL1,50.4,Calgary Energy Centre No. 2 Inc.
32890,2023-03-15 20:00:00,CMH1,50.0,City of Medicine Hat
32891,2023-03-15 20:00:00,CAL1,40.65,Calgary Energy Centre No. 2 Inc.
32892,2023-03-15 20:00:00,CMH1,35.0,City of Medicine Hat
32893,2023-03-15 20:00:00,EGC1,34.37,ENMAX Energy Corporation
32894,2023-03-15 20:00:00,CMH1,30.65,City of Medicine Hat
32895,2023-03-15 20:00:00,EC01,27.34,ENMAX Cavalier LP
32896,2023-03-15 20:00:00,CAL1,26.88,Calgary Energy Centre No. 2 Inc.
32897,2023-03-15 20:00:00,CAL1,25.88,Calgary Energy Centre No. 2 Inc.
32898,2023-03-15 20:00:00,CAL1,24.88,Calgary Energy Centre No. 2 Inc.
32899,2023-03-15 20:00:00,EGC1,24.49,ENMAX Energy Corporation
32900,2023-03-15 20:00:00,EGC1,22.93,ENMAX Energy Corporation
32901,2023-03-15 20:00:00,EGC1,22.63,ENMAX Energy Corporation
32902,2023-03-15 20:00:00,EC01,0.0,ENMAX Cavalier LP
32903,2023-03-15 20:00:00,FNG1,0.0,Powerex Corp.
32904,2023-03-15 20:00:00,NX01,0.0,Nexen Inc.
32905,2023-03-15 20:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
32906,2023-03-15 20:00:00,CMH1,0.0,City of Medicine Hat
32907,2023-03-15 20:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32908,2023-03-15 21:00:00,EGC1,717.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32909,2023-03-15 21:00:00,EGC1,475.95,Capital Power GP Holdings Inc.
32910,2023-03-15 21:00:00,CMH1,65.0,City of Medicine Hat
32911,2023-03-15 21:00:00,EC01,59.82,ENMAX Cavalier LP
32912,2023-03-15 21:00:00,CAL1,50.4,Calgary Energy Centre No. 2 Inc.
32913,2023-03-15 21:00:00,CMH1,50.0,City of Medicine Hat
32914,2023-03-15 21:00:00,CAL1,40.65,Calgary Energy Centre No. 2 Inc.
32915,2023-03-15 21:00:00,CMH1,35.0,City of Medicine Hat
32916,2023-03-15 21:00:00,EGC1,34.37,ENMAX Energy Corporation
32917,2023-03-15 21:00:00,CMH1,30.65,City of Medicine Hat
32918,2023-03-15 21:00:00,EC01,27.34,ENMAX Cavalier LP
32919,2023-03-15 21:00:00,CAL1,26.88,Calgary Energy Centre No. 2 Inc.
32920,2023-03-15 21:00:00,CAL1,25.88,Calgary Energy Centre No. 2 Inc.
32921,2023-03-15 21:00:00,CAL1,24.88,Calgary Energy Centre No. 2 Inc.
32922,2023-03-15 21:00:00,EGC1,24.49,ENMAX Energy Corporation
32923,2023-03-15 21:00:00,EGC1,22.93,ENMAX Energy Corporation
32924,2023-03-15 21:00:00,EGC1,22.63,ENMAX Energy Corporation
32925,2023-03-15 21:00:00,EC01,0.0,ENMAX Cavalier LP
32926,2023-03-15 21:00:00,FNG1,0.0,Powerex Corp.
32927,2023-03-15 21:00:00,NX01,0.0,Nexen Inc.
32928,2023-03-15 21:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
32929,2023-03-15 21:00:00,CMH1,0.0,City of Medicine Hat
32930,2023-03-15 21:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32931,2023-03-15 22:00:00,EGC1,717.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32932,2023-03-15 22:00:00,EGC1,468.86,Capital Power GP Holdings Inc.
32933,2023-03-15 22:00:00,CMH1,65.0,City of Medicine Hat
32934,2023-03-15 22:00:00,EC01,59.82,ENMAX Cavalier LP
32935,2023-03-15 22:00:00,CAL1,50.4,Calgary Energy Centre No. 2 Inc.
32936,2023-03-15 22:00:00,CMH1,50.0,City of Medicine Hat
32937,2023-03-15 22:00:00,CAL1,40.65,Calgary Energy Centre No. 2 Inc.
32938,2023-03-15 22:00:00,CMH1,35.0,City of Medicine Hat
32939,2023-03-15 22:00:00,EGC1,34.37,ENMAX Energy Corporation
32940,2023-03-15 22:00:00,CMH1,30.65,City of Medicine Hat
32941,2023-03-15 22:00:00,EC01,27.34,ENMAX Cavalier LP
32942,2023-03-15 22:00:00,CAL1,26.88,Calgary Energy Centre No. 2 Inc.
32943,2023-03-15 22:00:00,CAL1,25.88,Calgary Energy Centre No. 2 Inc.
32944,2023-03-15 22:00:00,CAL1,24.88,Calgary Energy Centre No. 2 Inc.
32945,2023-03-15 22:00:00,EGC1,24.49,ENMAX Energy Corporation
32946,2023-03-15 22:00:00,EGC1,22.93,ENMAX Energy Corporation
32947,2023-03-15 22:00:00,EGC1,22.63,ENMAX Energy Corporation
32948,2023-03-15 22:00:00,EC01,0.0,ENMAX Cavalier LP
32949,2023-03-15 22:00:00,FNG1,0.0,Powerex Corp.
32950,2023-03-15 22:00:00,NX01,0.0,Nexen Inc.
32951,2023-03-15 22:00:00,CMH1,0.0,City of Medicine Hat
32952,2023-03-15 22:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
32953,2023-03-15 22:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32954,2023-03-15 23:00:00,CMH1,999.99,City of Medicine Hat
32955,2023-03-15 23:00:00,CAL1,999.91,Calgary Energy Centre No. 2 Inc.
32956,2023-03-15 23:00:00,CAL1,999.9,Calgary Energy Centre No. 2 Inc.
32957,2023-03-15 23:00:00,EGC1,717.97,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32958,2023-03-15 23:00:00,EGC1,468.86,Capital Power GP Holdings Inc.
32959,2023-03-15 23:00:00,CMH1,130.0,City of Medicine Hat
32960,2023-03-15 23:00:00,CMH1,65.0,City of Medicine Hat
32961,2023-03-15 23:00:00,EC01,59.82,ENMAX Cavalier LP
32962,2023-03-15 23:00:00,CMH1,50.0,City of Medicine Hat
32963,2023-03-15 23:00:00,CMH1,35.0,City of Medicine Hat
32964,2023-03-15 23:00:00,EGC1,34.37,ENMAX Energy Corporation
32965,2023-03-15 23:00:00,CMH1,30.65,City of Medicine Hat
32966,2023-03-15 23:00:00,EC01,27.34,ENMAX Cavalier LP
32967,2023-03-15 23:00:00,CAL1,26.88,Calgary Energy Centre No. 2 Inc.
32968,2023-03-15 23:00:00,CAL1,25.88,Calgary Energy Centre No. 2 Inc.
32969,2023-03-15 23:00:00,CAL1,24.88,Calgary Energy Centre No. 2 Inc.
32970,2023-03-15 23:00:00,EGC1,24.49,ENMAX Energy Corporation
32971,2023-03-15 23:00:00,EGC1,22.93,ENMAX Energy Corporation
32972,2023-03-15 23:00:00,EGC1,22.63,ENMAX Energy Corporation
32973,2023-03-15 23:00:00,EC01,0.0,ENMAX Cavalier LP
32974,2023-03-15 23:00:00,FNG1,0.0,Powerex Corp.
32975,2023-03-15 23:00:00,NX01,0.0,Nexen Inc.
32976,2023-03-15 23:00:00,CMH1,0.0,City of Medicine Hat
32977,2023-03-15 23:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
32978,2023-03-15 23:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32979,2023-03-16 00:00:00,CMH1,999.99,City of Medicine Hat
32980,2023-03-16 00:00:00,CAL1,999.91,Calgary Energy Centre No. 2 Inc.
32981,2023-03-16 00:00:00,CAL1,999.9,Calgary Energy Centre No. 2 Inc.
32982,2023-03-16 00:00:00,EGC1,452.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
32983,2023-03-16 00:00:00,EGC1,426.87,Capital Power GP Holdings Inc.
32984,2023-03-16 00:00:00,CMH1,105.0,City of Medicine Hat
32985,2023-03-16 00:00:00,CMH1,65.0,City of Medicine Hat
32986,2023-03-16 00:00:00,EC01,58.63,ENMAX Cavalier LP
32987,2023-03-16 00:00:00,CMH1,50.0,City of Medicine Hat
32988,2023-03-16 00:00:00,CMH1,35.0,City of Medicine Hat
32989,2023-03-16 00:00:00,EGC1,32.96,ENMAX Energy Corporation
32990,2023-03-16 00:00:00,CMH1,30.65,City of Medicine Hat
32991,2023-03-16 00:00:00,EC01,28.62,ENMAX Cavalier LP
32992,2023-03-16 00:00:00,CAL1,25.93,Calgary Energy Centre No. 2 Inc.
32993,2023-03-16 00:00:00,CAL1,24.93,Calgary Energy Centre No. 2 Inc.
32994,2023-03-16 00:00:00,CAL1,23.93,Calgary Energy Centre No. 2 Inc.
32995,2023-03-16 00:00:00,EGC1,23.33,ENMAX Energy Corporation
32996,2023-03-16 00:00:00,EGC1,21.93,ENMAX Energy Corporation
32997,2023-03-16 00:00:00,EGC1,21.73,ENMAX Energy Corporation
32998,2023-03-16 00:00:00,EC01,0.0,ENMAX Cavalier LP
32999,2023-03-16 00:00:00,FNG1,0.0,Powerex Corp.
33000,2023-03-16 00:00:00,NX01,0.0,Nexen Inc.
33001,2023-03-16 00:00:00,CMH1,0.0,City of Medicine Hat
33002,2023-03-16 00:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
33003,2023-03-16 00:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33004,2023-03-16 01:00:00,CMH1,999.99,City of Medicine Hat
33005,2023-03-16 01:00:00,CAL1,999.91,Calgary Energy Centre No. 2 Inc.
33006,2023-03-16 01:00:00,CAL1,999.9,Calgary Energy Centre No. 2 Inc.
33007,2023-03-16 01:00:00,EGC1,452.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33008,2023-03-16 01:00:00,EGC1,426.87,Capital Power GP Holdings Inc.
33009,2023-03-16 01:00:00,CMH1,105.0,City of Medicine Hat
33010,2023-03-16 01:00:00,CMH1,65.0,City of Medicine Hat
33011,2023-03-16 01:00:00,EC01,58.63,ENMAX Cavalier LP
33012,2023-03-16 01:00:00,CMH1,50.0,City of Medicine Hat
33013,2023-03-16 01:00:00,CMH1,35.0,City of Medicine Hat
33014,2023-03-16 01:00:00,EGC1,32.96,ENMAX Energy Corporation
33015,2023-03-16 01:00:00,CMH1,30.65,City of Medicine Hat
33016,2023-03-16 01:00:00,EC01,28.62,ENMAX Cavalier LP
33017,2023-03-16 01:00:00,CAL1,25.93,Calgary Energy Centre No. 2 Inc.
33018,2023-03-16 01:00:00,CAL1,24.93,Calgary Energy Centre No. 2 Inc.
33019,2023-03-16 01:00:00,CAL1,23.93,Calgary Energy Centre No. 2 Inc.
33020,2023-03-16 01:00:00,EGC1,23.33,ENMAX Energy Corporation
33021,2023-03-16 01:00:00,EGC1,21.93,ENMAX Energy Corporation
33022,2023-03-16 01:00:00,EGC1,21.73,ENMAX Energy Corporation
33023,2023-03-16 01:00:00,EC01,0.0,ENMAX Cavalier LP
33024,2023-03-16 01:00:00,FNG1,0.0,Powerex Corp.
33025,2023-03-16 01:00:00,NX01,0.0,Nexen Inc.
33026,2023-03-16 01:00:00,CMH1,0.0,City of Medicine Hat
33027,2023-03-16 01:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
33028,2023-03-16 01:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33029,2023-03-16 02:00:00,CMH1,999.99,City of Medicine Hat
33030,2023-03-16 02:00:00,CAL1,999.91,Calgary Energy Centre No. 2 Inc.
33031,2023-03-16 02:00:00,CAL1,999.9,Calgary Energy Centre No. 2 Inc.
33032,2023-03-16 02:00:00,EGC1,452.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33033,2023-03-16 02:00:00,EGC1,426.87,Capital Power GP Holdings Inc.
33034,2023-03-16 02:00:00,CMH1,105.0,City of Medicine Hat
33035,2023-03-16 02:00:00,CMH1,65.0,City of Medicine Hat
33036,2023-03-16 02:00:00,EC01,58.63,ENMAX Cavalier LP
33037,2023-03-16 02:00:00,CMH1,50.0,City of Medicine Hat
33038,2023-03-16 02:00:00,CMH1,35.0,City of Medicine Hat
33039,2023-03-16 02:00:00,EGC1,32.96,ENMAX Energy Corporation
33040,2023-03-16 02:00:00,CMH1,30.65,City of Medicine Hat
33041,2023-03-16 02:00:00,EC01,28.62,ENMAX Cavalier LP
33042,2023-03-16 02:00:00,CAL1,25.93,Calgary Energy Centre No. 2 Inc.
33043,2023-03-16 02:00:00,CAL1,24.93,Calgary Energy Centre No. 2 Inc.
33044,2023-03-16 02:00:00,CAL1,23.93,Calgary Energy Centre No. 2 Inc.
33045,2023-03-16 02:00:00,EGC1,23.33,ENMAX Energy Corporation
33046,2023-03-16 02:00:00,EGC1,21.93,ENMAX Energy Corporation
33047,2023-03-16 02:00:00,EGC1,21.73,ENMAX Energy Corporation
33048,2023-03-16 02:00:00,EC01,0.0,ENMAX Cavalier LP
33049,2023-03-16 02:00:00,FNG1,0.0,Powerex Corp.
33050,2023-03-16 02:00:00,NX01,0.0,Nexen Inc.
33051,2023-03-16 02:00:00,CMH1,0.0,City of Medicine Hat
33052,2023-03-16 02:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
33053,2023-03-16 02:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33054,2023-03-16 03:00:00,CMH1,999.99,City of Medicine Hat
33055,2023-03-16 03:00:00,CAL1,999.91,Calgary Energy Centre No. 2 Inc.
33056,2023-03-16 03:00:00,CAL1,999.9,Calgary Energy Centre No. 2 Inc.
33057,2023-03-16 03:00:00,EGC1,452.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33058,2023-03-16 03:00:00,EGC1,426.87,Capital Power GP Holdings Inc.
33059,2023-03-16 03:00:00,CMH1,105.0,City of Medicine Hat
33060,2023-03-16 03:00:00,CMH1,65.0,City of Medicine Hat
33061,2023-03-16 03:00:00,EC01,58.63,ENMAX Cavalier LP
33062,2023-03-16 03:00:00,CMH1,50.0,City of Medicine Hat
33063,2023-03-16 03:00:00,CMH1,35.0,City of Medicine Hat
33064,2023-03-16 03:00:00,EGC1,32.96,ENMAX Energy Corporation
33065,2023-03-16 03:00:00,CMH1,30.65,City of Medicine Hat
33066,2023-03-16 03:00:00,EC01,28.62,ENMAX Cavalier LP
33067,2023-03-16 03:00:00,CAL1,25.93,Calgary Energy Centre No. 2 Inc.
33068,2023-03-16 03:00:00,CAL1,24.93,Calgary Energy Centre No. 2 Inc.
33069,2023-03-16 03:00:00,CAL1,23.93,Calgary Energy Centre No. 2 Inc.
33070,2023-03-16 03:00:00,EGC1,23.33,ENMAX Energy Corporation
33071,2023-03-16 03:00:00,EGC1,21.93,ENMAX Energy Corporation
33072,2023-03-16 03:00:00,EGC1,21.73,ENMAX Energy Corporation
33073,2023-03-16 03:00:00,EC01,0.0,ENMAX Cavalier LP
33074,2023-03-16 03:00:00,FNG1,0.0,Powerex Corp.
33075,2023-03-16 03:00:00,NX01,0.0,Nexen Inc.
33076,2023-03-16 03:00:00,CMH1,0.0,City of Medicine Hat
33077,2023-03-16 03:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
33078,2023-03-16 03:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33079,2023-03-16 04:00:00,CMH1,999.99,City of Medicine Hat
33080,2023-03-16 04:00:00,CAL1,999.91,Calgary Energy Centre No. 2 Inc.
33081,2023-03-16 04:00:00,CAL1,999.9,Calgary Energy Centre No. 2 Inc.
33082,2023-03-16 04:00:00,EGC1,452.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33083,2023-03-16 04:00:00,EGC1,426.87,Capital Power GP Holdings Inc.
33084,2023-03-16 04:00:00,CMH1,105.0,City of Medicine Hat
33085,2023-03-16 04:00:00,CMH1,60.0,City of Medicine Hat
33086,2023-03-16 04:00:00,EC01,58.63,ENMAX Cavalier LP
33087,2023-03-16 04:00:00,CMH1,50.0,City of Medicine Hat
33088,2023-03-16 04:00:00,CMH1,35.0,City of Medicine Hat
33089,2023-03-16 04:00:00,EGC1,32.96,ENMAX Energy Corporation
33090,2023-03-16 04:00:00,CMH1,30.65,City of Medicine Hat
33091,2023-03-16 04:00:00,EC01,28.62,ENMAX Cavalier LP
33092,2023-03-16 04:00:00,CAL1,25.93,Calgary Energy Centre No. 2 Inc.
33093,2023-03-16 04:00:00,CAL1,24.93,Calgary Energy Centre No. 2 Inc.
33094,2023-03-16 04:00:00,CAL1,23.93,Calgary Energy Centre No. 2 Inc.
33095,2023-03-16 04:00:00,EGC1,23.33,ENMAX Energy Corporation
33096,2023-03-16 04:00:00,EGC1,21.93,ENMAX Energy Corporation
33097,2023-03-16 04:00:00,EGC1,21.73,ENMAX Energy Corporation
33098,2023-03-16 04:00:00,EC01,0.0,ENMAX Cavalier LP
33099,2023-03-16 04:00:00,FNG1,0.0,Powerex Corp.
33100,2023-03-16 04:00:00,NX01,0.0,Nexen Inc.
33101,2023-03-16 04:00:00,CMH1,0.0,City of Medicine Hat
33102,2023-03-16 04:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
33103,2023-03-16 04:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33104,2023-03-16 05:00:00,CMH1,999.99,City of Medicine Hat
33105,2023-03-16 05:00:00,CAL1,999.91,Calgary Energy Centre No. 2 Inc.
33106,2023-03-16 05:00:00,CAL1,999.9,Calgary Energy Centre No. 2 Inc.
33107,2023-03-16 05:00:00,EGC1,452.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33108,2023-03-16 05:00:00,EGC1,426.87,Capital Power GP Holdings Inc.
33109,2023-03-16 05:00:00,CMH1,105.0,City of Medicine Hat
33110,2023-03-16 05:00:00,CMH1,60.0,City of Medicine Hat
33111,2023-03-16 05:00:00,EC01,58.63,ENMAX Cavalier LP
33112,2023-03-16 05:00:00,CMH1,50.0,City of Medicine Hat
33113,2023-03-16 05:00:00,CMH1,35.0,City of Medicine Hat
33114,2023-03-16 05:00:00,EGC1,32.96,ENMAX Energy Corporation
33115,2023-03-16 05:00:00,CMH1,30.65,City of Medicine Hat
33116,2023-03-16 05:00:00,EC01,28.62,ENMAX Cavalier LP
33117,2023-03-16 05:00:00,CAL1,25.93,Calgary Energy Centre No. 2 Inc.
33118,2023-03-16 05:00:00,CAL1,24.93,Calgary Energy Centre No. 2 Inc.
33119,2023-03-16 05:00:00,CAL1,23.93,Calgary Energy Centre No. 2 Inc.
33120,2023-03-16 05:00:00,EGC1,23.33,ENMAX Energy Corporation
33121,2023-03-16 05:00:00,EGC1,21.93,ENMAX Energy Corporation
33122,2023-03-16 05:00:00,EGC1,21.73,ENMAX Energy Corporation
33123,2023-03-16 05:00:00,EC01,0.0,ENMAX Cavalier LP
33124,2023-03-16 05:00:00,FNG1,0.0,Powerex Corp.
33125,2023-03-16 05:00:00,NX01,0.0,Nexen Inc.
33126,2023-03-16 05:00:00,CMH1,0.0,City of Medicine Hat
33127,2023-03-16 05:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
33128,2023-03-16 05:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33129,2023-03-16 06:00:00,CMH1,999.99,City of Medicine Hat
33130,2023-03-16 06:00:00,EGC1,452.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33131,2023-03-16 06:00:00,EGC1,426.87,Capital Power GP Holdings Inc.
33132,2023-03-16 06:00:00,CMH1,105.0,City of Medicine Hat
33133,2023-03-16 06:00:00,CMH1,60.0,City of Medicine Hat
33134,2023-03-16 06:00:00,EC01,58.63,ENMAX Cavalier LP
33135,2023-03-16 06:00:00,CMH1,50.0,City of Medicine Hat
33136,2023-03-16 06:00:00,CAL1,48.79,Calgary Energy Centre No. 2 Inc.
33137,2023-03-16 06:00:00,CAL1,39.47,Calgary Energy Centre No. 2 Inc.
33138,2023-03-16 06:00:00,CMH1,35.0,City of Medicine Hat
33139,2023-03-16 06:00:00,EGC1,32.96,ENMAX Energy Corporation
33140,2023-03-16 06:00:00,CMH1,30.65,City of Medicine Hat
33141,2023-03-16 06:00:00,EC01,28.62,ENMAX Cavalier LP
33142,2023-03-16 06:00:00,CAL1,25.93,Calgary Energy Centre No. 2 Inc.
33143,2023-03-16 06:00:00,CAL1,24.93,Calgary Energy Centre No. 2 Inc.
33144,2023-03-16 06:00:00,CAL1,23.93,Calgary Energy Centre No. 2 Inc.
33145,2023-03-16 06:00:00,EGC1,23.33,ENMAX Energy Corporation
33146,2023-03-16 06:00:00,EGC1,21.93,ENMAX Energy Corporation
33147,2023-03-16 06:00:00,EGC1,21.73,ENMAX Energy Corporation
33148,2023-03-16 06:00:00,EC01,0.0,ENMAX Cavalier LP
33149,2023-03-16 06:00:00,FNG1,0.0,Powerex Corp.
33150,2023-03-16 06:00:00,NX01,0.0,Nexen Inc.
33151,2023-03-16 06:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
33152,2023-03-16 06:00:00,CMH1,0.0,City of Medicine Hat
33153,2023-03-16 06:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33154,2023-03-16 07:00:00,CMH1,999.99,City of Medicine Hat
33155,2023-03-16 07:00:00,EGC1,452.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33156,2023-03-16 07:00:00,EGC1,426.87,Capital Power GP Holdings Inc.
33157,2023-03-16 07:00:00,CMH1,105.0,City of Medicine Hat
33158,2023-03-16 07:00:00,CMH1,60.0,City of Medicine Hat
33159,2023-03-16 07:00:00,EC01,58.63,ENMAX Cavalier LP
33160,2023-03-16 07:00:00,CMH1,50.0,City of Medicine Hat
33161,2023-03-16 07:00:00,CAL1,48.79,Calgary Energy Centre No. 2 Inc.
33162,2023-03-16 07:00:00,CAL1,39.47,Calgary Energy Centre No. 2 Inc.
33163,2023-03-16 07:00:00,CMH1,35.0,City of Medicine Hat
33164,2023-03-16 07:00:00,EGC1,32.96,ENMAX Energy Corporation
33165,2023-03-16 07:00:00,CMH1,30.65,City of Medicine Hat
33166,2023-03-16 07:00:00,EC01,28.62,ENMAX Cavalier LP
33167,2023-03-16 07:00:00,CAL1,25.93,Calgary Energy Centre No. 2 Inc.
33168,2023-03-16 07:00:00,CAL1,24.93,Calgary Energy Centre No. 2 Inc.
33169,2023-03-16 07:00:00,CAL1,23.93,Calgary Energy Centre No. 2 Inc.
33170,2023-03-16 07:00:00,EGC1,23.33,ENMAX Energy Corporation
33171,2023-03-16 07:00:00,EGC1,21.93,ENMAX Energy Corporation
33172,2023-03-16 07:00:00,EGC1,21.73,ENMAX Energy Corporation
33173,2023-03-16 07:00:00,EC01,0.0,ENMAX Cavalier LP
33174,2023-03-16 07:00:00,FNG1,0.0,Powerex Corp.
33175,2023-03-16 07:00:00,NX01,0.0,Nexen Inc.
33176,2023-03-16 07:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
33177,2023-03-16 07:00:00,CMH1,0.0,City of Medicine Hat
33178,2023-03-16 07:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33179,2023-03-16 08:00:00,CMH1,999.99,City of Medicine Hat
33180,2023-03-16 08:00:00,EGC1,452.41,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
33181,2023-03-16 08:00:00,EGC1,426.87,Capital Power GP Holdings Inc.
33182,2023-03-16 08:00:00,CMH1,105.0,City of Medicine Hat
33183,2023-03-16 08:00:00,EC01,58.63,ENMAX Cavalier LP
33184,2023-03-16 08:00:00,CAL1,48.79,Calgary Energy Centre No. 2 Inc.
33185,2023-03-16 08:00:00,CMH1,45.0,City of Medicine Hat
33186,2023-03-16 08:00:00,CMH1,40.0,City of Medicine Hat
