,begin_dateTime_mpt,asset_ID,block_price,offer_control
145778,2023-09-26 12:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145779,2023-09-26 12:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145780,2023-09-26 12:00:00,CMH1,27.5,City of Medicine Hat
145781,2023-09-26 12:00:00,EGC1,22.53,ENMAX Energy Corporation
145782,2023-09-26 12:00:00,EC01,21.5,ENMAX Cavalier LP
145783,2023-09-26 12:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145784,2023-09-26 12:00:00,EGC1,19.04,ENMAX Energy Corporation
145785,2023-09-26 12:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
145786,2023-09-26 12:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
145787,2023-09-26 12:00:00,EGC1,17.65,ENMAX Energy Corporation
145788,2023-09-26 12:00:00,EGC1,17.25,ENMAX Energy Corporation
145789,2023-09-26 12:00:00,FNG1,0.0,Powerex Corp.
145790,2023-09-26 12:00:00,EC01,0.0,ENMAX Cavalier LP
145791,2023-09-26 12:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
145792,2023-09-26 12:00:00,NX01,0.0,Nexen Inc.
145793,2023-09-26 12:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
145794,2023-09-26 12:00:00,CMH1,0.0,City of Medicine Hat
145795,2023-09-26 12:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145796,2023-09-26 13:00:00,CMH1,999.99,City of Medicine Hat
145797,2023-09-26 13:00:00,EGC1,87.81,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145798,2023-09-26 13:00:00,CMH1,85.0,City of Medicine Hat
145799,2023-09-26 13:00:00,EC01,56.64,ENMAX Cavalier LP
145800,2023-09-26 13:00:00,CMH1,50.0,City of Medicine Hat
145801,2023-09-26 13:00:00,EGC1,42.89,Capital Power GP Holdings Inc.
145802,2023-09-26 13:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145803,2023-09-26 13:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145804,2023-09-26 13:00:00,CMH1,27.5,City of Medicine Hat
145805,2023-09-26 13:00:00,EGC1,22.53,ENMAX Energy Corporation
145806,2023-09-26 13:00:00,EC01,21.5,ENMAX Cavalier LP
145807,2023-09-26 13:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145808,2023-09-26 13:00:00,EGC1,19.04,ENMAX Energy Corporation
145809,2023-09-26 13:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
145810,2023-09-26 13:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
145811,2023-09-26 13:00:00,EGC1,17.65,ENMAX Energy Corporation
145812,2023-09-26 13:00:00,EGC1,17.25,ENMAX Energy Corporation
145813,2023-09-26 13:00:00,FNG1,0.0,Powerex Corp.
145814,2023-09-26 13:00:00,EC01,0.0,ENMAX Cavalier LP
145815,2023-09-26 13:00:00,NX01,0.0,Nexen Inc.
145816,2023-09-26 13:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
145817,2023-09-26 13:00:00,CMH1,0.0,City of Medicine Hat
145818,2023-09-26 13:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
145819,2023-09-26 13:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145820,2023-09-26 14:00:00,CMH1,999.99,City of Medicine Hat
145821,2023-09-26 14:00:00,EGC1,87.81,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145822,2023-09-26 14:00:00,CMH1,85.0,City of Medicine Hat
145823,2023-09-26 14:00:00,EC01,56.64,ENMAX Cavalier LP
145824,2023-09-26 14:00:00,CMH1,50.0,City of Medicine Hat
145825,2023-09-26 14:00:00,EGC1,42.89,Capital Power GP Holdings Inc.
145826,2023-09-26 14:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145827,2023-09-26 14:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145828,2023-09-26 14:00:00,CMH1,27.5,City of Medicine Hat
145829,2023-09-26 14:00:00,EGC1,22.53,ENMAX Energy Corporation
145830,2023-09-26 14:00:00,EC01,21.5,ENMAX Cavalier LP
145831,2023-09-26 14:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145832,2023-09-26 14:00:00,EGC1,19.04,ENMAX Energy Corporation
145833,2023-09-26 14:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
145834,2023-09-26 14:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
145835,2023-09-26 14:00:00,EGC1,17.65,ENMAX Energy Corporation
145836,2023-09-26 14:00:00,EGC1,17.25,ENMAX Energy Corporation
145837,2023-09-26 14:00:00,FNG1,0.0,Powerex Corp.
145838,2023-09-26 14:00:00,EC01,0.0,ENMAX Cavalier LP
145839,2023-09-26 14:00:00,NX01,0.0,Nexen Inc.
145840,2023-09-26 14:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
145841,2023-09-26 14:00:00,CMH1,0.0,City of Medicine Hat
145842,2023-09-26 14:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
145843,2023-09-26 14:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145844,2023-09-26 15:00:00,CMH1,999.99,City of Medicine Hat
145845,2023-09-26 15:00:00,EGC1,87.81,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145846,2023-09-26 15:00:00,CMH1,85.0,City of Medicine Hat
145847,2023-09-26 15:00:00,EC01,56.64,ENMAX Cavalier LP
145848,2023-09-26 15:00:00,CMH1,50.0,City of Medicine Hat
145849,2023-09-26 15:00:00,EGC1,42.89,Capital Power GP Holdings Inc.
145850,2023-09-26 15:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145851,2023-09-26 15:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145852,2023-09-26 15:00:00,CMH1,27.5,City of Medicine Hat
145853,2023-09-26 15:00:00,EGC1,22.53,ENMAX Energy Corporation
145854,2023-09-26 15:00:00,EC01,21.5,ENMAX Cavalier LP
145855,2023-09-26 15:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145856,2023-09-26 15:00:00,EGC1,19.04,ENMAX Energy Corporation
145857,2023-09-26 15:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
145858,2023-09-26 15:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
145859,2023-09-26 15:00:00,EGC1,17.65,ENMAX Energy Corporation
145860,2023-09-26 15:00:00,EGC1,17.25,ENMAX Energy Corporation
145861,2023-09-26 15:00:00,FNG1,0.0,Powerex Corp.
145862,2023-09-26 15:00:00,EC01,0.0,ENMAX Cavalier LP
145863,2023-09-26 15:00:00,NX01,0.0,Nexen Inc.
145864,2023-09-26 15:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
145865,2023-09-26 15:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
145866,2023-09-26 15:00:00,CMH1,0.0,City of Medicine Hat
145867,2023-09-26 15:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145868,2023-09-26 16:00:00,CMH1,999.99,City of Medicine Hat
145869,2023-09-26 16:00:00,CMH1,85.0,City of Medicine Hat
145870,2023-09-26 16:00:00,EC01,56.64,ENMAX Cavalier LP
145871,2023-09-26 16:00:00,CMH1,50.0,City of Medicine Hat
145872,2023-09-26 16:00:00,EGC1,42.89,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145873,2023-09-26 16:00:00,EGC1,42.79,Capital Power GP Holdings Inc.
145874,2023-09-26 16:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145875,2023-09-26 16:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145876,2023-09-26 16:00:00,CMH1,27.5,City of Medicine Hat
145877,2023-09-26 16:00:00,EGC1,22.53,ENMAX Energy Corporation
145878,2023-09-26 16:00:00,EC01,21.5,ENMAX Cavalier LP
145879,2023-09-26 16:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145880,2023-09-26 16:00:00,EGC1,19.04,ENMAX Energy Corporation
145881,2023-09-26 16:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
145882,2023-09-26 16:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
145883,2023-09-26 16:00:00,EGC1,17.65,ENMAX Energy Corporation
145884,2023-09-26 16:00:00,EGC1,17.25,ENMAX Energy Corporation
145885,2023-09-26 16:00:00,FNG1,0.0,Powerex Corp.
145886,2023-09-26 16:00:00,EC01,0.0,ENMAX Cavalier LP
145887,2023-09-26 16:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
145888,2023-09-26 16:00:00,NX01,0.0,Nexen Inc.
145889,2023-09-26 16:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
145890,2023-09-26 16:00:00,CMH1,0.0,City of Medicine Hat
145891,2023-09-26 16:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145892,2023-09-26 17:00:00,CMH1,999.99,City of Medicine Hat
145893,2023-09-26 17:00:00,CMH1,85.0,City of Medicine Hat
145894,2023-09-26 17:00:00,EC01,56.64,ENMAX Cavalier LP
145895,2023-09-26 17:00:00,CMH1,50.0,City of Medicine Hat
145896,2023-09-26 17:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145897,2023-09-26 17:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145898,2023-09-26 17:00:00,EGC1,30.89,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145899,2023-09-26 17:00:00,EGC1,30.31,Capital Power GP Holdings Inc.
145900,2023-09-26 17:00:00,CMH1,27.5,City of Medicine Hat
145901,2023-09-26 17:00:00,EGC1,22.53,ENMAX Energy Corporation
145902,2023-09-26 17:00:00,EC01,21.5,ENMAX Cavalier LP
145903,2023-09-26 17:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145904,2023-09-26 17:00:00,EGC1,19.04,ENMAX Energy Corporation
145905,2023-09-26 17:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
145906,2023-09-26 17:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
145907,2023-09-26 17:00:00,EGC1,17.65,ENMAX Energy Corporation
145908,2023-09-26 17:00:00,EGC1,17.25,ENMAX Energy Corporation
145909,2023-09-26 17:00:00,FNG1,0.0,Powerex Corp.
145910,2023-09-26 17:00:00,EC01,0.0,ENMAX Cavalier LP
145911,2023-09-26 17:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
145912,2023-09-26 17:00:00,NX01,0.0,Nexen Inc.
145913,2023-09-26 17:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
145914,2023-09-26 17:00:00,CMH1,0.0,City of Medicine Hat
145915,2023-09-26 17:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145916,2023-09-26 18:00:00,CMH1,999.99,City of Medicine Hat
145917,2023-09-26 18:00:00,CMH1,85.0,City of Medicine Hat
145918,2023-09-26 18:00:00,EC01,56.64,ENMAX Cavalier LP
145919,2023-09-26 18:00:00,CMH1,50.0,City of Medicine Hat
145920,2023-09-26 18:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145921,2023-09-26 18:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145922,2023-09-26 18:00:00,CMH1,27.5,City of Medicine Hat
145923,2023-09-26 18:00:00,EGC1,27.14,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145924,2023-09-26 18:00:00,EGC1,26.94,Capital Power GP Holdings Inc.
145925,2023-09-26 18:00:00,EGC1,22.53,ENMAX Energy Corporation
145926,2023-09-26 18:00:00,EC01,21.5,ENMAX Cavalier LP
145927,2023-09-26 18:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145928,2023-09-26 18:00:00,EGC1,19.04,ENMAX Energy Corporation
145929,2023-09-26 18:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
145930,2023-09-26 18:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
145931,2023-09-26 18:00:00,EGC1,17.65,ENMAX Energy Corporation
145932,2023-09-26 18:00:00,EGC1,17.25,ENMAX Energy Corporation
145933,2023-09-26 18:00:00,FNG1,0.0,Powerex Corp.
145934,2023-09-26 18:00:00,EC01,0.0,ENMAX Cavalier LP
145935,2023-09-26 18:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
145936,2023-09-26 18:00:00,NX01,0.0,Nexen Inc.
145937,2023-09-26 18:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
145938,2023-09-26 18:00:00,CMH1,0.0,City of Medicine Hat
145939,2023-09-26 18:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145940,2023-09-26 19:00:00,CMH1,999.99,City of Medicine Hat
145941,2023-09-26 19:00:00,CMH1,85.0,City of Medicine Hat
145942,2023-09-26 19:00:00,EC01,56.64,ENMAX Cavalier LP
145943,2023-09-26 19:00:00,CMH1,50.0,City of Medicine Hat
145944,2023-09-26 19:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145945,2023-09-26 19:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145946,2023-09-26 19:00:00,EGC1,30.89,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145947,2023-09-26 19:00:00,EGC1,30.31,Capital Power GP Holdings Inc.
145948,2023-09-26 19:00:00,CMH1,27.5,City of Medicine Hat
145949,2023-09-26 19:00:00,EGC1,22.53,ENMAX Energy Corporation
145950,2023-09-26 19:00:00,EC01,21.5,ENMAX Cavalier LP
145951,2023-09-26 19:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145952,2023-09-26 19:00:00,EGC1,19.04,ENMAX Energy Corporation
145953,2023-09-26 19:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
145954,2023-09-26 19:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
145955,2023-09-26 19:00:00,EGC1,17.65,ENMAX Energy Corporation
145956,2023-09-26 19:00:00,EGC1,17.25,ENMAX Energy Corporation
145957,2023-09-26 19:00:00,FNG1,0.0,Powerex Corp.
145958,2023-09-26 19:00:00,EC01,0.0,ENMAX Cavalier LP
145959,2023-09-26 19:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
145960,2023-09-26 19:00:00,NX01,0.0,Nexen Inc.
145961,2023-09-26 19:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
145962,2023-09-26 19:00:00,CMH1,0.0,City of Medicine Hat
145963,2023-09-26 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145964,2023-09-26 20:00:00,CMH1,999.99,City of Medicine Hat
145965,2023-09-26 20:00:00,CMH1,85.0,City of Medicine Hat
145966,2023-09-26 20:00:00,EC01,56.64,ENMAX Cavalier LP
145967,2023-09-26 20:00:00,CMH1,50.0,City of Medicine Hat
145968,2023-09-26 20:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145969,2023-09-26 20:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145970,2023-09-26 20:00:00,EGC1,30.89,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145971,2023-09-26 20:00:00,EGC1,30.31,Capital Power GP Holdings Inc.
145972,2023-09-26 20:00:00,CMH1,27.5,City of Medicine Hat
145973,2023-09-26 20:00:00,EGC1,22.53,ENMAX Energy Corporation
145974,2023-09-26 20:00:00,EC01,21.5,ENMAX Cavalier LP
145975,2023-09-26 20:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145976,2023-09-26 20:00:00,EGC1,19.04,ENMAX Energy Corporation
145977,2023-09-26 20:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
145978,2023-09-26 20:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
145979,2023-09-26 20:00:00,EGC1,17.65,ENMAX Energy Corporation
145980,2023-09-26 20:00:00,EGC1,17.25,ENMAX Energy Corporation
145981,2023-09-26 20:00:00,FNG1,0.0,Powerex Corp.
145982,2023-09-26 20:00:00,EC01,0.0,ENMAX Cavalier LP
145983,2023-09-26 20:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
145984,2023-09-26 20:00:00,NX01,0.0,Nexen Inc.
145985,2023-09-26 20:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
145986,2023-09-26 20:00:00,CMH1,0.0,City of Medicine Hat
145987,2023-09-26 20:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145988,2023-09-26 21:00:00,CMH1,999.99,City of Medicine Hat
145989,2023-09-26 21:00:00,EC01,56.64,ENMAX Cavalier LP
145990,2023-09-26 21:00:00,CMH1,50.0,City of Medicine Hat
145991,2023-09-26 21:00:00,CAL1,31.5,Calgary Energy Centre No. 2 Inc.
145992,2023-09-26 21:00:00,CAL1,31.49,Calgary Energy Centre No. 2 Inc.
145993,2023-09-26 21:00:00,EGC1,30.89,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
145994,2023-09-26 21:00:00,EGC1,30.31,Capital Power GP Holdings Inc.
145995,2023-09-26 21:00:00,CMH1,27.5,City of Medicine Hat
145996,2023-09-26 21:00:00,EGC1,22.53,ENMAX Energy Corporation
145997,2023-09-26 21:00:00,EC01,21.5,ENMAX Cavalier LP
145998,2023-09-26 21:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
145999,2023-09-26 21:00:00,EGC1,19.04,ENMAX Energy Corporation
146000,2023-09-26 21:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
146001,2023-09-26 21:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
146002,2023-09-26 21:00:00,EGC1,17.65,ENMAX Energy Corporation
146003,2023-09-26 21:00:00,EGC1,17.25,ENMAX Energy Corporation
146004,2023-09-26 21:00:00,FNG1,0.0,Powerex Corp.
146005,2023-09-26 21:00:00,EC01,0.0,ENMAX Cavalier LP
146006,2023-09-26 21:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
146007,2023-09-26 21:00:00,NX01,0.0,Nexen Inc.
146008,2023-09-26 21:00:00,CMH1,0.0,City of Medicine Hat
146009,2023-09-26 21:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
146010,2023-09-26 21:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146011,2023-09-26 22:00:00,CMH1,999.99,City of Medicine Hat
146012,2023-09-26 22:00:00,CAL1,525.0,Calgary Energy Centre No. 2 Inc.
146013,2023-09-26 22:00:00,CAL1,515.0,Calgary Energy Centre No. 2 Inc.
146014,2023-09-26 22:00:00,EC01,56.64,ENMAX Cavalier LP
146015,2023-09-26 22:00:00,CMH1,50.0,City of Medicine Hat
146016,2023-09-26 22:00:00,EGC1,36.02,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146017,2023-09-26 22:00:00,EGC1,33.96,Capital Power GP Holdings Inc.
146018,2023-09-26 22:00:00,CMH1,27.5,City of Medicine Hat
146019,2023-09-26 22:00:00,EGC1,22.53,ENMAX Energy Corporation
146020,2023-09-26 22:00:00,EC01,21.5,ENMAX Cavalier LP
146021,2023-09-26 22:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
146022,2023-09-26 22:00:00,EGC1,19.04,ENMAX Energy Corporation
146023,2023-09-26 22:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
146024,2023-09-26 22:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
146025,2023-09-26 22:00:00,EGC1,17.65,ENMAX Energy Corporation
146026,2023-09-26 22:00:00,EGC1,17.25,ENMAX Energy Corporation
146027,2023-09-26 22:00:00,FNG1,0.0,Powerex Corp.
146028,2023-09-26 22:00:00,EC01,0.0,ENMAX Cavalier LP
146029,2023-09-26 22:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
146030,2023-09-26 22:00:00,NX01,0.0,Nexen Inc.
146031,2023-09-26 22:00:00,CMH1,0.0,City of Medicine Hat
146032,2023-09-26 22:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
146033,2023-09-26 22:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146034,2023-09-26 23:00:00,CMH1,999.99,City of Medicine Hat
146035,2023-09-26 23:00:00,EC01,572.0,ENMAX Cavalier LP
146036,2023-09-26 23:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146037,2023-09-26 23:00:00,CAL1,525.0,Calgary Energy Centre No. 2 Inc.
146038,2023-09-26 23:00:00,CAL1,515.0,Calgary Energy Centre No. 2 Inc.
146039,2023-09-26 23:00:00,CMH1,50.0,City of Medicine Hat
146040,2023-09-26 23:00:00,EGC1,39.41,Capital Power GP Holdings Inc.
146041,2023-09-26 23:00:00,EGC1,30.15,Capital Power GP Holdings Inc.
146042,2023-09-26 23:00:00,CMH1,27.5,City of Medicine Hat
146043,2023-09-26 23:00:00,EC01,21.5,ENMAX Cavalier LP
146044,2023-09-26 23:00:00,CAL1,19.95,Calgary Energy Centre No. 2 Inc.
146045,2023-09-26 23:00:00,EGC1,19.04,ENMAX Energy Corporation
146046,2023-09-26 23:00:00,CAL1,18.95,Calgary Energy Centre No. 2 Inc.
146047,2023-09-26 23:00:00,CAL1,17.95,Calgary Energy Centre No. 2 Inc.
146048,2023-09-26 23:00:00,EGC1,17.65,ENMAX Energy Corporation
146049,2023-09-26 23:00:00,EGC1,17.25,ENMAX Energy Corporation
146050,2023-09-26 23:00:00,FNG1,0.0,Powerex Corp.
146051,2023-09-26 23:00:00,EC01,0.0,ENMAX Cavalier LP
146052,2023-09-26 23:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
146053,2023-09-26 23:00:00,CMH1,0.0,City of Medicine Hat
146054,2023-09-26 23:00:00,NX01,0.0,Nexen Inc.
146055,2023-09-26 23:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
146056,2023-09-26 23:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146057,2023-09-27 00:00:00,CMH1,999.99,City of Medicine Hat
146058,2023-09-27 00:00:00,EC01,572.0,ENMAX Cavalier LP
146059,2023-09-27 00:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146060,2023-09-27 00:00:00,CAL1,525.0,Calgary Energy Centre No. 2 Inc.
146061,2023-09-27 00:00:00,CAL1,515.0,Calgary Energy Centre No. 2 Inc.
146062,2023-09-27 00:00:00,CAL1,210.98,Calgary Energy Centre No. 2 Inc.
146063,2023-09-27 00:00:00,CMH1,50.0,City of Medicine Hat
146064,2023-09-27 00:00:00,EGC1,39.41,Capital Power GP Holdings Inc.
146065,2023-09-27 00:00:00,EGC1,30.15,Capital Power GP Holdings Inc.
146066,2023-09-27 00:00:00,CMH1,27.5,City of Medicine Hat
146067,2023-09-27 00:00:00,EC01,22.0,ENMAX Cavalier LP
146068,2023-09-27 00:00:00,EGC1,19.98,ENMAX Energy Corporation
146069,2023-09-27 00:00:00,CAL1,19.82,Calgary Energy Centre No. 2 Inc.
146070,2023-09-27 00:00:00,CAL1,18.82,Calgary Energy Centre No. 2 Inc.
146071,2023-09-27 00:00:00,EGC1,18.51,ENMAX Energy Corporation
146072,2023-09-27 00:00:00,EGC1,18.09,ENMAX Energy Corporation
146073,2023-09-27 00:00:00,FNG1,0.0,Powerex Corp.
146074,2023-09-27 00:00:00,EC01,0.0,ENMAX Cavalier LP
146075,2023-09-27 00:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
146076,2023-09-27 00:00:00,NX01,0.0,Nexen Inc.
146077,2023-09-27 00:00:00,CMH1,0.0,City of Medicine Hat
146078,2023-09-27 00:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
146079,2023-09-27 00:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146080,2023-09-27 01:00:00,CMH1,999.99,City of Medicine Hat
146081,2023-09-27 01:00:00,EC01,572.0,ENMAX Cavalier LP
146082,2023-09-27 01:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146083,2023-09-27 01:00:00,CAL1,525.0,Calgary Energy Centre No. 2 Inc.
146084,2023-09-27 01:00:00,CAL1,515.0,Calgary Energy Centre No. 2 Inc.
146085,2023-09-27 01:00:00,CAL1,210.98,Calgary Energy Centre No. 2 Inc.
146086,2023-09-27 01:00:00,CMH1,50.0,City of Medicine Hat
146087,2023-09-27 01:00:00,EGC1,39.41,Capital Power GP Holdings Inc.
146088,2023-09-27 01:00:00,EGC1,30.15,Capital Power GP Holdings Inc.
146089,2023-09-27 01:00:00,CMH1,27.5,City of Medicine Hat
146090,2023-09-27 01:00:00,EC01,22.0,ENMAX Cavalier LP
146091,2023-09-27 01:00:00,EGC1,19.98,ENMAX Energy Corporation
146092,2023-09-27 01:00:00,CAL1,19.82,Calgary Energy Centre No. 2 Inc.
146093,2023-09-27 01:00:00,CAL1,18.82,Calgary Energy Centre No. 2 Inc.
146094,2023-09-27 01:00:00,EGC1,18.51,ENMAX Energy Corporation
146095,2023-09-27 01:00:00,EGC1,18.09,ENMAX Energy Corporation
146096,2023-09-27 01:00:00,FNG1,0.0,Powerex Corp.
146097,2023-09-27 01:00:00,EC01,0.0,ENMAX Cavalier LP
146098,2023-09-27 01:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
146099,2023-09-27 01:00:00,NX01,0.0,Nexen Inc.
146100,2023-09-27 01:00:00,CMH1,0.0,City of Medicine Hat
146101,2023-09-27 01:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
146102,2023-09-27 01:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146103,2023-09-27 02:00:00,CMH1,999.99,City of Medicine Hat
146104,2023-09-27 02:00:00,EC01,572.0,ENMAX Cavalier LP
146105,2023-09-27 02:00:00,EGC1,555.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
146106,2023-09-27 02:00:00,CAL1,525.0,Calgary Energy Centre No. 2 Inc.
146107,2023-09-27 02:00:00,CAL1,515.0,Calgary Energy Centre No. 2 Inc.
146108,2023-09-27 02:00:00,CAL1,210.98,Calgary Energy Centre No. 2 Inc.
146109,2023-09-27 02:00:00,CMH1,50.0,City of Medicine Hat
146110,2023-09-27 02:00:00,EGC1,39.41,Capital Power GP Holdings Inc.
