,begin_dateTime_mpt,asset_ID,block_price,offer_control
162604,2023-10-30 19:00:00,EC01,22.5,ENMAX Cavalier LP
162605,2023-10-30 19:00:00,EGC1,20.92,ENMAX Energy Corporation
162606,2023-10-30 19:00:00,EGC1,19.03,ENMAX Energy Corporation
162607,2023-10-30 19:00:00,EGC1,18.81,ENMAX Energy Corporation
162608,2023-10-30 19:00:00,EC01,0.0,ENMAX Cavalier LP
162609,2023-10-30 19:00:00,NX01,0.0,Nexen Inc.
162610,2023-10-30 19:00:00,FNG1,0.0,Powerex Corp.
162611,2023-10-30 19:00:00,CMH1,0.0,City of Medicine Hat
162612,2023-10-30 19:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162613,2023-10-30 19:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162614,2023-10-30 19:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162615,2023-10-30 20:00:00,CMH1,999.99,City of Medicine Hat
162616,2023-10-30 20:00:00,EC01,52.76,ENMAX Cavalier LP
162617,2023-10-30 20:00:00,CMH1,50.0,City of Medicine Hat
162618,2023-10-30 20:00:00,EGC1,30.05,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162619,2023-10-30 20:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162620,2023-10-30 20:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162621,2023-10-30 20:00:00,EC01,22.5,ENMAX Cavalier LP
162622,2023-10-30 20:00:00,EGC1,20.92,ENMAX Energy Corporation
162623,2023-10-30 20:00:00,EGC1,19.03,ENMAX Energy Corporation
162624,2023-10-30 20:00:00,EGC1,18.81,ENMAX Energy Corporation
162625,2023-10-30 20:00:00,EC01,0.0,ENMAX Cavalier LP
162626,2023-10-30 20:00:00,NX01,0.0,Nexen Inc.
162627,2023-10-30 20:00:00,FNG1,0.0,Powerex Corp.
162628,2023-10-30 20:00:00,CMH1,0.0,City of Medicine Hat
162629,2023-10-30 20:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162630,2023-10-30 20:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162631,2023-10-30 20:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162632,2023-10-30 21:00:00,CMH1,999.99,City of Medicine Hat
162633,2023-10-30 21:00:00,EC01,52.76,ENMAX Cavalier LP
162634,2023-10-30 21:00:00,CMH1,50.0,City of Medicine Hat
162635,2023-10-30 21:00:00,EGC1,30.05,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162636,2023-10-30 21:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162637,2023-10-30 21:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162638,2023-10-30 21:00:00,EC01,22.5,ENMAX Cavalier LP
162639,2023-10-30 21:00:00,EGC1,20.92,ENMAX Energy Corporation
162640,2023-10-30 21:00:00,EGC1,19.03,ENMAX Energy Corporation
162641,2023-10-30 21:00:00,EGC1,18.81,ENMAX Energy Corporation
162642,2023-10-30 21:00:00,EC01,0.0,ENMAX Cavalier LP
162643,2023-10-30 21:00:00,NX01,0.0,Nexen Inc.
162644,2023-10-30 21:00:00,FNG1,0.0,Powerex Corp.
162645,2023-10-30 21:00:00,CMH1,0.0,City of Medicine Hat
162646,2023-10-30 21:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162647,2023-10-30 21:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162648,2023-10-30 21:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162649,2023-10-30 22:00:00,CMH1,999.99,City of Medicine Hat
162650,2023-10-30 22:00:00,CAL1,546.01,Calgary Energy Centre No. 2 Inc.
162651,2023-10-30 22:00:00,CAL1,546.0,Calgary Energy Centre No. 2 Inc.
162652,2023-10-30 22:00:00,EC01,52.76,ENMAX Cavalier LP
162653,2023-10-30 22:00:00,CMH1,50.0,City of Medicine Hat
162654,2023-10-30 22:00:00,EGC1,30.05,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162655,2023-10-30 22:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162656,2023-10-30 22:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162657,2023-10-30 22:00:00,CAL1,23.55,Calgary Energy Centre No. 2 Inc.
162658,2023-10-30 22:00:00,CAL1,22.51,Calgary Energy Centre No. 2 Inc.
162659,2023-10-30 22:00:00,EC01,22.5,ENMAX Cavalier LP
162660,2023-10-30 22:00:00,CAL1,21.51,Calgary Energy Centre No. 2 Inc.
162661,2023-10-30 22:00:00,EGC1,20.92,ENMAX Energy Corporation
162662,2023-10-30 22:00:00,EGC1,19.03,ENMAX Energy Corporation
162663,2023-10-30 22:00:00,EGC1,18.81,ENMAX Energy Corporation
162664,2023-10-30 22:00:00,EC01,0.0,ENMAX Cavalier LP
162665,2023-10-30 22:00:00,NX01,0.0,Nexen Inc.
162666,2023-10-30 22:00:00,FNG1,0.0,Powerex Corp.
162667,2023-10-30 22:00:00,CMH1,0.0,City of Medicine Hat
162668,2023-10-30 22:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162669,2023-10-30 22:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162670,2023-10-30 22:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162671,2023-10-30 23:00:00,CMH1,999.99,City of Medicine Hat
162672,2023-10-30 23:00:00,CAL1,546.01,Calgary Energy Centre No. 2 Inc.
162673,2023-10-30 23:00:00,CAL1,546.0,Calgary Energy Centre No. 2 Inc.
162674,2023-10-30 23:00:00,EGC1,523.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162675,2023-10-30 23:00:00,EC01,52.76,ENMAX Cavalier LP
162676,2023-10-30 23:00:00,CMH1,50.0,City of Medicine Hat
162677,2023-10-30 23:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162678,2023-10-30 23:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162679,2023-10-30 23:00:00,CAL1,23.55,Calgary Energy Centre No. 2 Inc.
162680,2023-10-30 23:00:00,CAL1,22.51,Calgary Energy Centre No. 2 Inc.
162681,2023-10-30 23:00:00,EC01,22.5,ENMAX Cavalier LP
162682,2023-10-30 23:00:00,CAL1,21.51,Calgary Energy Centre No. 2 Inc.
162683,2023-10-30 23:00:00,EGC1,20.92,ENMAX Energy Corporation
162684,2023-10-30 23:00:00,EGC1,19.03,ENMAX Energy Corporation
162685,2023-10-30 23:00:00,EGC1,18.81,ENMAX Energy Corporation
162686,2023-10-30 23:00:00,EC01,0.0,ENMAX Cavalier LP
162687,2023-10-30 23:00:00,NX01,0.0,Nexen Inc.
162688,2023-10-30 23:00:00,FNG1,0.0,Powerex Corp.
162689,2023-10-30 23:00:00,CMH1,0.0,City of Medicine Hat
162690,2023-10-30 23:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162691,2023-10-30 23:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162692,2023-10-30 23:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162693,2023-10-31 00:00:00,CMH1,999.99,City of Medicine Hat
162694,2023-10-31 00:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
162695,2023-10-31 00:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
162696,2023-10-31 00:00:00,EGC1,523.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162697,2023-10-31 00:00:00,EC01,52.76,ENMAX Cavalier LP
162698,2023-10-31 00:00:00,CMH1,48.0,City of Medicine Hat
162699,2023-10-31 00:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162700,2023-10-31 00:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162701,2023-10-31 00:00:00,EC01,22.5,ENMAX Cavalier LP
162702,2023-10-31 00:00:00,CAL1,21.69,Calgary Energy Centre No. 2 Inc.
162703,2023-10-31 00:00:00,EGC1,21.5,ENMAX Energy Corporation
162704,2023-10-31 00:00:00,CAL1,20.69,Calgary Energy Centre No. 2 Inc.
162705,2023-10-31 00:00:00,CAL1,19.69,Calgary Energy Centre No. 2 Inc.
162706,2023-10-31 00:00:00,EGC1,19.67,ENMAX Energy Corporation
162707,2023-10-31 00:00:00,EGC1,19.35,ENMAX Energy Corporation
162708,2023-10-31 00:00:00,EC01,0.0,ENMAX Cavalier LP
162709,2023-10-31 00:00:00,NX01,0.0,Nexen Inc.
162710,2023-10-31 00:00:00,FNG1,0.0,Powerex Corp.
162711,2023-10-31 00:00:00,CMH1,0.0,City of Medicine Hat
162712,2023-10-31 00:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162713,2023-10-31 00:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162714,2023-10-31 00:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162715,2023-10-31 01:00:00,CMH1,999.99,City of Medicine Hat
162716,2023-10-31 01:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
162717,2023-10-31 01:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
162718,2023-10-31 01:00:00,EGC1,523.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162719,2023-10-31 01:00:00,EC01,52.76,ENMAX Cavalier LP
162720,2023-10-31 01:00:00,CMH1,48.0,City of Medicine Hat
162721,2023-10-31 01:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162722,2023-10-31 01:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162723,2023-10-31 01:00:00,EC01,22.5,ENMAX Cavalier LP
162724,2023-10-31 01:00:00,CAL1,21.69,Calgary Energy Centre No. 2 Inc.
162725,2023-10-31 01:00:00,EGC1,21.5,ENMAX Energy Corporation
162726,2023-10-31 01:00:00,CAL1,20.69,Calgary Energy Centre No. 2 Inc.
162727,2023-10-31 01:00:00,CAL1,19.69,Calgary Energy Centre No. 2 Inc.
162728,2023-10-31 01:00:00,EGC1,19.67,ENMAX Energy Corporation
162729,2023-10-31 01:00:00,EGC1,19.35,ENMAX Energy Corporation
162730,2023-10-31 01:00:00,EC01,0.0,ENMAX Cavalier LP
162731,2023-10-31 01:00:00,NX01,0.0,Nexen Inc.
162732,2023-10-31 01:00:00,FNG1,0.0,Powerex Corp.
162733,2023-10-31 01:00:00,CMH1,0.0,City of Medicine Hat
162734,2023-10-31 01:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162735,2023-10-31 01:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162736,2023-10-31 01:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162737,2023-10-31 02:00:00,CMH1,999.99,City of Medicine Hat
162738,2023-10-31 02:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
162739,2023-10-31 02:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
162740,2023-10-31 02:00:00,EGC1,523.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162741,2023-10-31 02:00:00,EC01,52.76,ENMAX Cavalier LP
162742,2023-10-31 02:00:00,CMH1,48.0,City of Medicine Hat
162743,2023-10-31 02:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162744,2023-10-31 02:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162745,2023-10-31 02:00:00,EC01,22.5,ENMAX Cavalier LP
162746,2023-10-31 02:00:00,CAL1,21.69,Calgary Energy Centre No. 2 Inc.
162747,2023-10-31 02:00:00,EGC1,21.5,ENMAX Energy Corporation
162748,2023-10-31 02:00:00,CAL1,20.69,Calgary Energy Centre No. 2 Inc.
162749,2023-10-31 02:00:00,CAL1,19.69,Calgary Energy Centre No. 2 Inc.
162750,2023-10-31 02:00:00,EGC1,19.67,ENMAX Energy Corporation
162751,2023-10-31 02:00:00,EGC1,19.35,ENMAX Energy Corporation
162752,2023-10-31 02:00:00,EC01,0.0,ENMAX Cavalier LP
162753,2023-10-31 02:00:00,NX01,0.0,Nexen Inc.
162754,2023-10-31 02:00:00,FNG1,0.0,Powerex Corp.
162755,2023-10-31 02:00:00,CMH1,0.0,City of Medicine Hat
162756,2023-10-31 02:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162757,2023-10-31 02:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162758,2023-10-31 02:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162759,2023-10-31 03:00:00,CMH1,999.99,City of Medicine Hat
162760,2023-10-31 03:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
162761,2023-10-31 03:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
162762,2023-10-31 03:00:00,EGC1,523.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162763,2023-10-31 03:00:00,EC01,52.76,ENMAX Cavalier LP
162764,2023-10-31 03:00:00,CMH1,48.0,City of Medicine Hat
162765,2023-10-31 03:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162766,2023-10-31 03:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162767,2023-10-31 03:00:00,EC01,22.5,ENMAX Cavalier LP
162768,2023-10-31 03:00:00,CAL1,21.69,Calgary Energy Centre No. 2 Inc.
162769,2023-10-31 03:00:00,EGC1,21.5,ENMAX Energy Corporation
162770,2023-10-31 03:00:00,CAL1,20.69,Calgary Energy Centre No. 2 Inc.
162771,2023-10-31 03:00:00,CAL1,19.69,Calgary Energy Centre No. 2 Inc.
162772,2023-10-31 03:00:00,EGC1,19.67,ENMAX Energy Corporation
162773,2023-10-31 03:00:00,EGC1,19.35,ENMAX Energy Corporation
162774,2023-10-31 03:00:00,EC01,0.0,ENMAX Cavalier LP
162775,2023-10-31 03:00:00,NX01,0.0,Nexen Inc.
162776,2023-10-31 03:00:00,FNG1,0.0,Powerex Corp.
162777,2023-10-31 03:00:00,CMH1,0.0,City of Medicine Hat
162778,2023-10-31 03:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162779,2023-10-31 03:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162780,2023-10-31 03:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162781,2023-10-31 04:00:00,CMH1,999.99,City of Medicine Hat
162782,2023-10-31 04:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
162783,2023-10-31 04:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
162784,2023-10-31 04:00:00,EGC1,523.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162785,2023-10-31 04:00:00,EC01,52.76,ENMAX Cavalier LP
162786,2023-10-31 04:00:00,CMH1,48.0,City of Medicine Hat
162787,2023-10-31 04:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162788,2023-10-31 04:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162789,2023-10-31 04:00:00,EC01,22.5,ENMAX Cavalier LP
162790,2023-10-31 04:00:00,CAL1,21.69,Calgary Energy Centre No. 2 Inc.
162791,2023-10-31 04:00:00,EGC1,21.5,ENMAX Energy Corporation
162792,2023-10-31 04:00:00,CAL1,20.69,Calgary Energy Centre No. 2 Inc.
162793,2023-10-31 04:00:00,CAL1,19.69,Calgary Energy Centre No. 2 Inc.
162794,2023-10-31 04:00:00,EGC1,19.67,ENMAX Energy Corporation
162795,2023-10-31 04:00:00,EGC1,19.35,ENMAX Energy Corporation
162796,2023-10-31 04:00:00,EC01,0.0,ENMAX Cavalier LP
162797,2023-10-31 04:00:00,NX01,0.0,Nexen Inc.
162798,2023-10-31 04:00:00,FNG1,0.0,Powerex Corp.
162799,2023-10-31 04:00:00,CMH1,0.0,City of Medicine Hat
162800,2023-10-31 04:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162801,2023-10-31 04:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162802,2023-10-31 04:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162803,2023-10-31 05:00:00,CMH1,999.99,City of Medicine Hat
162804,2023-10-31 05:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
162805,2023-10-31 05:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
162806,2023-10-31 05:00:00,EGC1,523.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162807,2023-10-31 05:00:00,EC01,52.76,ENMAX Cavalier LP
162808,2023-10-31 05:00:00,CMH1,48.0,City of Medicine Hat
162809,2023-10-31 05:00:00,EGC1,29.17,Capital Power GP Holdings Inc.
162810,2023-10-31 05:00:00,EGC1,28.98,Capital Power GP Holdings Inc.
162811,2023-10-31 05:00:00,EC01,22.5,ENMAX Cavalier LP
162812,2023-10-31 05:00:00,CAL1,21.69,Calgary Energy Centre No. 2 Inc.
162813,2023-10-31 05:00:00,EGC1,21.5,ENMAX Energy Corporation
162814,2023-10-31 05:00:00,CAL1,20.69,Calgary Energy Centre No. 2 Inc.
162815,2023-10-31 05:00:00,CAL1,19.69,Calgary Energy Centre No. 2 Inc.
162816,2023-10-31 05:00:00,EGC1,19.67,ENMAX Energy Corporation
162817,2023-10-31 05:00:00,EGC1,19.35,ENMAX Energy Corporation
162818,2023-10-31 05:00:00,EC01,0.0,ENMAX Cavalier LP
162819,2023-10-31 05:00:00,NX01,0.0,Nexen Inc.
162820,2023-10-31 05:00:00,FNG1,0.0,Powerex Corp.
162821,2023-10-31 05:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162822,2023-10-31 05:00:00,CMH1,0.0,City of Medicine Hat
162823,2023-10-31 05:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162824,2023-10-31 05:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162825,2023-10-31 06:00:00,CMH1,999.99,City of Medicine Hat
162826,2023-10-31 06:00:00,CAL1,703.34,Calgary Energy Centre No. 2 Inc.
162827,2023-10-31 06:00:00,CAL1,703.33,Calgary Energy Centre No. 2 Inc.
162828,2023-10-31 06:00:00,EC01,52.76,ENMAX Cavalier LP
162829,2023-10-31 06:00:00,CMH1,48.0,City of Medicine Hat
162830,2023-10-31 06:00:00,EGC1,40.62,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162831,2023-10-31 06:00:00,EGC1,39.81,Capital Power GP Holdings Inc.
162832,2023-10-31 06:00:00,EGC1,25.87,ENMAX Energy Corporation
162833,2023-10-31 06:00:00,EC01,22.5,ENMAX Cavalier LP
162834,2023-10-31 06:00:00,CAL1,21.69,Calgary Energy Centre No. 2 Inc.
162835,2023-10-31 06:00:00,EGC1,21.5,ENMAX Energy Corporation
162836,2023-10-31 06:00:00,CAL1,20.69,Calgary Energy Centre No. 2 Inc.
162837,2023-10-31 06:00:00,CAL1,19.69,Calgary Energy Centre No. 2 Inc.
162838,2023-10-31 06:00:00,EGC1,19.67,ENMAX Energy Corporation
162839,2023-10-31 06:00:00,EGC1,19.35,ENMAX Energy Corporation
162840,2023-10-31 06:00:00,EC01,0.0,ENMAX Cavalier LP
162841,2023-10-31 06:00:00,NX01,0.0,Nexen Inc.
162842,2023-10-31 06:00:00,FNG1,0.0,Powerex Corp.
162843,2023-10-31 06:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162844,2023-10-31 06:00:00,CMH1,0.0,City of Medicine Hat
162845,2023-10-31 06:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162846,2023-10-31 06:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162847,2023-10-31 07:00:00,CMH1,999.99,City of Medicine Hat
162848,2023-10-31 07:00:00,EC01,52.76,ENMAX Cavalier LP
162849,2023-10-31 07:00:00,CMH1,48.0,City of Medicine Hat
162850,2023-10-31 07:00:00,EGC1,40.62,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162851,2023-10-31 07:00:00,EGC1,39.81,Capital Power GP Holdings Inc.
162852,2023-10-31 07:00:00,EGC1,25.87,ENMAX Energy Corporation
162853,2023-10-31 07:00:00,EC01,22.5,ENMAX Cavalier LP
162854,2023-10-31 07:00:00,EGC1,21.5,ENMAX Energy Corporation
162855,2023-10-31 07:00:00,EGC1,19.67,ENMAX Energy Corporation
162856,2023-10-31 07:00:00,EGC1,19.35,ENMAX Energy Corporation
162857,2023-10-31 07:00:00,EC01,0.0,ENMAX Cavalier LP
162858,2023-10-31 07:00:00,NX01,0.0,Nexen Inc.
162859,2023-10-31 07:00:00,FNG1,0.0,Powerex Corp.
162860,2023-10-31 07:00:00,CMH1,0.0,City of Medicine Hat
162861,2023-10-31 07:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162862,2023-10-31 07:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162863,2023-10-31 07:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162864,2023-10-31 08:00:00,CMH1,999.0,City of Medicine Hat
162865,2023-10-31 08:00:00,CMH1,66.0,City of Medicine Hat
162866,2023-10-31 08:00:00,EC01,52.76,ENMAX Cavalier LP
162867,2023-10-31 08:00:00,CMH1,48.0,City of Medicine Hat
162868,2023-10-31 08:00:00,EGC1,40.62,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162869,2023-10-31 08:00:00,EGC1,39.81,Capital Power GP Holdings Inc.
162870,2023-10-31 08:00:00,EGC1,25.87,ENMAX Energy Corporation
162871,2023-10-31 08:00:00,EC01,22.5,ENMAX Cavalier LP
162872,2023-10-31 08:00:00,EGC1,21.5,ENMAX Energy Corporation
162873,2023-10-31 08:00:00,EGC1,19.67,ENMAX Energy Corporation
162874,2023-10-31 08:00:00,EGC1,19.35,ENMAX Energy Corporation
162875,2023-10-31 08:00:00,EC01,0.0,ENMAX Cavalier LP
162876,2023-10-31 08:00:00,NX01,0.0,Nexen Inc.
162877,2023-10-31 08:00:00,FNG1,0.0,Powerex Corp.
162878,2023-10-31 08:00:00,CMH1,0.0,City of Medicine Hat
162879,2023-10-31 08:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162880,2023-10-31 08:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162881,2023-10-31 08:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162882,2023-10-31 09:00:00,CMH1,999.0,City of Medicine Hat
162883,2023-10-31 09:00:00,CMH1,66.0,City of Medicine Hat
162884,2023-10-31 09:00:00,EC01,52.76,ENMAX Cavalier LP
162885,2023-10-31 09:00:00,CMH1,48.0,City of Medicine Hat
162886,2023-10-31 09:00:00,EGC1,40.62,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162887,2023-10-31 09:00:00,EGC1,39.81,Capital Power GP Holdings Inc.
162888,2023-10-31 09:00:00,EGC1,25.87,ENMAX Energy Corporation
162889,2023-10-31 09:00:00,EC01,22.5,ENMAX Cavalier LP
162890,2023-10-31 09:00:00,EGC1,21.5,ENMAX Energy Corporation
162891,2023-10-31 09:00:00,EGC1,19.67,ENMAX Energy Corporation
162892,2023-10-31 09:00:00,EGC1,19.35,ENMAX Energy Corporation
162893,2023-10-31 09:00:00,EC01,0.0,ENMAX Cavalier LP
162894,2023-10-31 09:00:00,NX01,0.0,Nexen Inc.
162895,2023-10-31 09:00:00,FNG1,0.0,Powerex Corp.
162896,2023-10-31 09:00:00,CMH1,0.0,City of Medicine Hat
162897,2023-10-31 09:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162898,2023-10-31 09:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162899,2023-10-31 09:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162900,2023-10-31 10:00:00,CMH1,999.0,City of Medicine Hat
162901,2023-10-31 10:00:00,CMH1,66.0,City of Medicine Hat
162902,2023-10-31 10:00:00,EC01,52.76,ENMAX Cavalier LP
162903,2023-10-31 10:00:00,CMH1,48.0,City of Medicine Hat
162904,2023-10-31 10:00:00,EGC1,40.62,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162905,2023-10-31 10:00:00,EGC1,39.81,Capital Power GP Holdings Inc.
162906,2023-10-31 10:00:00,EGC1,25.87,ENMAX Energy Corporation
162907,2023-10-31 10:00:00,EC01,22.5,ENMAX Cavalier LP
162908,2023-10-31 10:00:00,EGC1,21.5,ENMAX Energy Corporation
162909,2023-10-31 10:00:00,EGC1,19.67,ENMAX Energy Corporation
162910,2023-10-31 10:00:00,EGC1,19.35,ENMAX Energy Corporation
162911,2023-10-31 10:00:00,EC01,0.0,ENMAX Cavalier LP
162912,2023-10-31 10:00:00,NX01,0.0,Nexen Inc.
162913,2023-10-31 10:00:00,FNG1,0.0,Powerex Corp.
162914,2023-10-31 10:00:00,CMH1,0.0,City of Medicine Hat
162915,2023-10-31 10:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162916,2023-10-31 10:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
162917,2023-10-31 10:00:00,EGC1,0.0,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162918,2023-10-31 11:00:00,CMH1,999.0,City of Medicine Hat
162919,2023-10-31 11:00:00,CMH1,66.0,City of Medicine Hat
162920,2023-10-31 11:00:00,EC01,52.76,ENMAX Cavalier LP
162921,2023-10-31 11:00:00,CMH1,48.0,City of Medicine Hat
162922,2023-10-31 11:00:00,EGC1,40.62,Capital Power GP Holdings Inc.; ENMAX Energy Corporation
162923,2023-10-31 11:00:00,EGC1,39.81,Capital Power GP Holdings Inc.
162924,2023-10-31 11:00:00,EGC1,25.87,ENMAX Energy Corporation
162925,2023-10-31 11:00:00,EC01,22.5,ENMAX Cavalier LP
162926,2023-10-31 11:00:00,EGC1,21.5,ENMAX Energy Corporation
162927,2023-10-31 11:00:00,EGC1,19.67,ENMAX Energy Corporation
162928,2023-10-31 11:00:00,EGC1,19.35,ENMAX Energy Corporation
162929,2023-10-31 11:00:00,EC01,0.0,ENMAX Cavalier LP
162930,2023-10-31 11:00:00,NX01,0.0,Nexen Inc.
162931,2023-10-31 11:00:00,FNG1,0.0,Powerex Corp.
162932,2023-10-31 11:00:00,CMH1,0.0,City of Medicine Hat
162933,2023-10-31 11:00:00,HRM,0.0,Milner Power Limited Partnership  by its General Partner Milner Power Inc.
162934,2023-10-31 11:00:00,CAL1,0.0,Calgary Energy Centre No. 2 Inc.
